Datetime,Open,High,Low,Close,Adj Close,Volume
2020-06-09 09:30:00-04:00,83.03500366210938,84.2750015258789,83.00250244140625,84.01000213623047,84.01000213623047,4770716
2020-06-09 10:00:00-04:00,83.9749984741211,84.51750183105469,83.88749694824219,84.3949966430664,84.3949966430664,2752595
2020-06-09 10:30:00-04:00,84.40249633789062,84.90499877929688,84.39250183105469,84.87999725341797,84.87999725341797,2611907
2020-06-09 11:00:00-04:00,84.87000274658203,85.43499755859375,84.84249877929688,85.38500213623047,85.38500213623047,3757075
2020-06-09 11:30:00-04:00,85.38999938964844,85.55480194091797,85.1875,85.28375244140625,85.28375244140625,2261663
2020-06-09 12:00:00-04:00,85.28250122070312,85.94999694824219,85.26787567138672,85.89884948730469,85.89884948730469,2789786
2020-06-09 12:30:00-04:00,85.89749908447266,86.22000122070312,85.76499938964844,86.09747314453125,86.09747314453125,2152143
2020-06-09 13:00:00-04:00,86.08999633789062,86.17250061035156,85.91500091552734,86.10997772216797,86.10997772216797,1612633
2020-06-09 13:30:00-04:00,86.11000061035156,86.3550033569336,86.07749938964844,86.3125,86.3125,1705881
2020-06-09 14:00:00-04:00,86.30874633789062,86.40249633789062,85.92749786376953,85.97000122070312,85.97000122070312,2236385
2020-06-09 14:30:00-04:00,85.97000122070312,86.11000061035156,85.67250061035156,85.95999908447266,85.95999908447266,1984662
2020-06-09 15:00:00-04:00,85.95947265625,86.2699966430664,85.91000366210938,86.0875015258789,86.0875015258789,1995368
2020-06-09 15:30:00-04:00,86.08999633789062,86.27249908447266,85.90750122070312,85.95500183105469,85.95500183105469,3130892
2020-06-10 09:30:00-04:00,86.9749984741211,87.81749725341797,86.52249908447266,87.63957214355469,87.63957214355469,8448182
2020-06-10 10:00:00-04:00,87.6449966430664,87.875,87.15750122070312,87.3949966430664,87.3949966430664,4169835
2020-06-10 10:30:00-04:00,87.39250183105469,87.69999694824219,87.26249694824219,87.4699478149414,87.4699478149414,2448744
2020-06-10 11:00:00-04:00,87.4625015258789,88.20999908447266,87.35482788085938,88.05374908447266,88.05374908447266,3777207
2020-06-10 11:30:00-04:00,88.05500030517578,88.18499755859375,87.82499694824219,87.9800033569336,87.9800033569336,2144128
2020-06-10 12:00:00-04:00,88.00150299072266,88.0999984741211,87.61000061035156,87.9854965209961,87.9854965209961,1895337
2020-06-10 12:30:00-04:00,87.97750091552734,88.07250213623047,87.89250183105469,87.93250274658203,87.93250274658203,1117023
